Load (MW)
6601,1557.2110208914576
6602,1364.709464620063
6603,1262.7344843826918
6604,1280.048865337171
6605,1438.9339926302277
6606,1836.9287851845895
6607,1916.6259263750612
6608,1656.3966048723214
6609,1914.73791396449
6610,2022.6125840207835
6611,2060.4656495800955
6612,2144.0267443634402
6613,2070.6788741960477
6614,2091.995876718903
6615,2139.1886597636617
6616,2140.205280944154
6617,2198.0542744528434
6618,2168.0731170064287
6619,2262.515388734175
6620,2457.45752612363
6621,2404.8125755170013
6622,2278.2366223868767
6623,1974.6422308123133
6624,1723.8320228342354
6625,1548.4142995868058
6626,1329.6092423308812
6627,1262.2962648896487
6628,1245.2470120523437
6629,1395.1005603741385
6630,1838.1071986704096
6631,1872.5159439904676
6632,1702.1451875021908
6633,1856.037106597765
6634,1952.2339106024897
6635,2006.5450813187622
6636,2151.3651544924046
6637,2082.45492728494
6638,2015.606193120549
6639,2079.702436033028
6640,2126.7108846771303
6641,2152.58542101768
6642,2162.335586624823
6643,2191.5689971760276
6644,2539.4756576766104
6645,2407.0127338671095
6646,2266.6257895939225
6647,1979.8490497785795
6648,1714.0851853987176
6649,1558.327732454011
6650,1358.99842416139
6651,1298.6318566877255
6652,1244.0026629954828
6653,1449.0310097483743
6654,1846.0151794008407
6655,1914.9273691760302
6656,1714.26041817591
6657,1925.4207721872642
6658,1962.5723160909586
6659,2010.0131883447532
6660,2153.0062732807683
6661,2149.0586616388273
6662,2031.3762241512557
6663,2068.3643930438075
6664,2192.387879143136
6665,2217.259467238882
6666,2085.1587965082294
6667,2184.717373363873
6668,2538.5352362689687
6669,2394.226366382617
6670,2275.403427695708
6671,1980.3445237836193
6672,1664.940403466654
6673,1508.9507228098223
6674,1360.7773165935616
6675,1296.4502602381306
6676,1243.5671634274875
6677,1397.4005575667868
6678,1787.3478910351741
6679,1867.162466201549
6680,1700.931872134909
6681,1912.2577842123592
6682,1969.151290208224
6683,1997.5840108868526
6684,2143.5168296370102
6685,2089.566651806806
6686,2025.0020945286
6687,2081.9190554510187
6688,2124.7985297611804
6689,2207.996225355712
6690,2158.61491889853
6691,2193.774301949986
6692,2468.1668117179597
6693,2474.033357916369
6694,2198.7943720508374
6695,2040.8906345162807
6696,1664.8025942124264
6697,1513.1467777173334
6698,1367.2722622229196
6699,1296.4161616536535
6700,1279.0094315408583
6701,1397.9363078531276
6702,1789.1466036078893
6703,1922.7184305828393
6704,1708.1923464712559
6705,1859.6452134919352
6706,1966.8485126480537
6707,2070.709088686732
6708,2140.3620959007844
6709,2147.688183480074
6710,2087.6347071626396
6711,2079.990582692284
6712,2131.9860766391457
6713,2143.751541869944
6714,2157.1080963610752
6715,2260.1555061717854
6716,2533.866971484768
6717,2470.3203281353663
6718,2264.415520688323
6719,1979.0475140540746
6720,1710.013252578759
6721,1502.4435048252328
6722,1321.0662495811232
6723,1298.1704913825292
6724,1241.90397441618
6725,1397.1518616354986
6726,1845.2854131474703
6727,1860.2295716305198
6728,1710.426052558314
6729,1924.4662452921748
6730,2010.8752004611326
6731,2059.19191249153
6732,2142.716333261445
6733,2133.067114660916
6734,2027.5508042608958
6735,2140.9667498879658
6736,2141.0696000845996
6737,2216.3717396740417
6738,2148.038296093301
6739,2248.3826104956142
6740,2473.507951316648
6741,2479.730734151324
6742,2270.1266986447167
6743,1976.5652907943581
6744,1725.029907901088
6745,1556.6530151449783
6746,1328.6063785526824
6747,1301.8791404282674
6748,1242.5980145375809
6749,1395.2821370965596
6750,1792.5970034359677
6751,1917.4369578679316
6752,1714.8376695644301
6753,1868.8576062861782
6754,2013.7154239802571
6755,2003.8276826437857
6756,2134.9021809796195
6757,2140.4828897705497
6758,2075.405838075513
6759,2080.488393099085
6760,2194.6304429459265
6761,2133.183829666395
6762,2099.670265403657
6763,2191.9407610778585
6764,2455.935075512837
6765,2402.7889589826455
6766,2216.3258075379567
6767,1975.481198582949
6768,1714.0012184556097
6769,1504.7614575854275
6770,1363.386108607533
6771,1257.633324378459
6772,1246.9412206390282
6773,1444.096676647844
6774,1843.512317885602
6775,1913.3364555349197
6776,1711.5303246254366
6777,1864.9940151407282
6778,1952.5690392529386
6779,2058.348589758962
6780,2084.2423876651687
6781,2136.57219955236
6782,2030.2901239378032
6783,2130.3027429780705
6784,2188.488029115128
6785,2133.0937226706446
6786,2149.7035695299796
6787,2188.800991331122
6788,2464.1429861086926
6789,2486.45883478304
6790,2195.276732998486
6791,2041.4052820577967
6792,1718.6599059299144
6793,1553.987537465979
6794,1369.3341959860256
6795,1263.3542426901136
6796,1245.74597917143
6797,1397.8113787324385
6798,1846.5718560108357
6799,1914.7058470013594
6800,1664.0941493959692
6801,1862.6942510374322
6802,2018.2354927108047
6803,2063.237442615603
6804,2143.9536224890694
6805,2081.609443034871
6806,2091.3508171780327
6807,2130.48068555896
6808,2194.5055805847164
6809,2143.207881945351
6810,2159.1102308020054
6811,2195.616109043835
6812,2467.4685541163085
6813,2490.1117937811805
6814,2278.534595088297
6815,1980.9742946948325
6816,1712.7536677767168
6817,1515.484562989258
6818,1362.988015100384
6819,1254.8475639687035
6820,1248.244065481491
6821,1399.1453257778278
6822,1793.0620302756306
6823,1926.1737506661916
6824,1650.438155528726
6825,1916.1691353879703
6826,1951.146841685135
6827,2059.065807430322
6828,2087.666087879378
6829,2076.2808714930816
6830,2081.7434007801426
6831,2135.5923046066578
6832,2190.628933428307
6833,2216.813397789296
6834,2102.6013437265283
6835,2264.305766104364
6836,2457.0786388837355
6837,2392.850492092531
6838,2207.7971671140053
6839,2039.9847417827432
6840,1673.3242070413455
6841,1552.3323252644827
6842,1366.7383500127164
6843,1298.5315029279427
6844,1282.030230256405
6845,1399.821071451833
6846,1782.1798699645403
6847,1868.9682606716701
6848,1662.0870972750956
6849,1873.7797163233242
6850,1957.1799153258983
6851,2053.680994350403
6852,2091.564316486563
6853,2086.708133671027
6854,2078.335553947028
6855,2071.1593499949463
6856,2192.759869871174
6857,2208.915213794828
6858,2084.434369523873
6859,2183.594712594961
6860,2454.1490377135065
6861,2404.506850149982
6862,2282.827215560341
6863,2040.6411585001322
6864,1667.5431841857678
6865,1503.7141906389256
6866,1370.3155786497855
6867,1265.0831796169732
6868,1281.6277486764907
6869,1442.9650983294503
6870,1846.1314242369508
6871,1917.3516831790184
6872,1712.3466533672442
6873,1928.0029541360877
6874,1966.6579564404929
6875,2064.7972339390835
6876,2085.1721541397865
6877,2151.0385903109113
6878,2076.4594401776744
6879,2084.2840912246706
6880,2128.3836842380115
6881,2199.9101856398815
6882,2159.6375771202993
6883,2253.4379626949067
6884,2530.1363084707214
6885,2397.517328340533
6886,2212.214394931753
6887,1982.252037424518
6888,1717.6051282631624
6889,1547.99542672101
6890,1363.8062797624812
6891,1303.5432801992274
6892,1246.3176941401834
6893,1443.5333509534523
6894,1840.4617654777448
6895,1871.6229939513921
6896,1653.0022445694506
6897,1855.7051799434805
6898,2018.2640856489904
6899,2067.9465151037725
6900,2141.81373140139
6901,2085.8061976187714
6902,2080.6662306859116
6903,2082.1508972868655
6904,2121.610930855091
6905,2132.5082149872906
6906,2094.1154949655443
6907,2185.5913164952235
6908,2459.448341002241
6909,2471.675808738991
6910,2215.5681386093597
6911,1982.4881406936374
6912,1664.9390948762614
6913,1506.894479053345
6914,1318.024175186702
6915,1257.4972987920196
6916,1284.9700384090097
6917,1451.4364113365993
6918,1797.8827601355824
6919,1920.150395337895
6920,1654.6811707610484
6921,1856.2269466155374
6922,2019.1834234124974
6923,2063.565525212122
6924,2091.4223630628944
6925,2087.602004420167
6926,2086.586635212485
6927,2077.737666673635
6928,2195.483512894759
6929,2200.7632919804273
6930,2150.7823502809083
6931,2184.5234994818957
6932,2459.8064633908784
6933,2469.0599418550855
6934,2267.7294746479197
6935,1981.0778257310185
6936,1668.5556420891205
6937,1513.3796615382046
6938,1368.211893105075
6939,1302.0857945954676
6940,1278.5684330968677
6941,1448.215516531143
6942,1797.5348832975876
6943,1921.4051419856496
6944,1703.3789578215321
6945,1912.691545659719
6946,1965.0839388379163
6947,2062.6164829697086
6948,2084.6385185951285
6949,2073.2469496862172
6950,2082.3566162732095
6951,2079.916159575459
6952,2138.3119640098867
6953,2216.8689251086307
6954,2085.6138969726703
6955,2188.1447673517355
6956,2537.941244854701
6957,2407.3336718549504
6958,2282.7995096130385
6959,2038.9241044179419
6960,1659.0579727899694
6961,1504.4311734245666
6962,1360.2921518435653
6963,1298.8908638998168
6964,1276.1722020536413
6965,1399.1501472618427
6966,1837.5000615804877
6967,1914.8844345245607
6968,1663.8260347976823
6969,1924.8241948018274
6970,1961.6843797876343
6971,2010.081204106545
6972,2072.0250634989143
6973,2080.4718103714563
6974,2025.2177132369768
6975,2077.5328560778944
6976,2186.680911880846
6977,2137.178969235873
6978,2101.9767014350155
6979,2254.6334275771314
6980,2537.6839049970085
6981,2400.5226946491352
6982,2198.3515860283846
6983,1976.0242554407369
6984,1718.4973669602962
6985,1509.5614443634738
6986,1368.9922788847305
6987,1259.9868484724188
6988,1245.8263313888833
6989,1401.836394973184
6990,1846.4212596958562
6991,1859.631727091333
6992,1663.7346596753812
6993,1925.6854746922509
6994,2015.3150257905081
6995,2059.8509422402567
6996,2090.324560352411
6997,2137.5587811051732
6998,2087.5239847903817
6999,2129.988594588183
7000,2185.847071698493
7001,2141.9714817006284
7002,2152.476439896709
7003,2265.677467338724
7004,2547.151508245624
7005,2487.091683038349
7006,2271.139304741064
7007,2035.9655150754954
7008,1672.057163156339
7009,1560.048831545695
7010,1319.616370726552
7011,1295.8439721997809
7012,1240.5233019917646
7013,1437.8319648144197
7014,1844.5098384057785
7015,1924.0539200232956
7016,1654.4807500611548
7017,1923.883587998058
7018,1960.8709397502016
7019,2004.3867381833156
7020,2144.7577665732
7021,2071.3204876855025
7022,2085.2885452901082
7023,2081.622984061509
7024,2131.6718991823486
7025,2208.880165927261
7026,2149.722587356713
7027,2189.8085515699995
7028,2529.1585309316665
7029,2393.1409254127952
7030,2273.102847433651
7031,2030.4420044260964
7032,1670.9852856753394
7033,1559.6184285495428
7034,1366.6881521311516
7035,1260.2314973140324
7036,1287.149946946243
7037,1397.1450632920398
7038,1794.0730200253367
7039,1920.9993776909469
7040,1650.5357600229743
7041,1873.609935810959
7042,1954.001640568899
7043,2059.732547816097
7044,2082.502314112059
7045,2082.2073085750785
7046,2028.6540707684755
7047,2069.3616254461
7048,2190.0532471966076
7049,2144.434915133293
7050,2158.1365332471332
7051,2257.0753830569497
7052,2546.736307709203
7053,2405.670608009535
7054,2211.531875687107
7055,1971.9837303488437
7056,1667.5650006546405
7057,1558.921795443536
7058,1360.3340389361363
7059,1292.2840086490548
7060,1286.3062268808987
7061,1446.2021785899715
7062,1852.4262914687188
7063,1924.2283719274444
7064,1650.2741524768169
7065,1919.8071582097546
7066,2017.2609361833179
7067,2063.17321063097
7068,2089.042013943324
7069,2145.244176023618
7070,2022.8583702284195
7071,2071.5196685623973
7072,2130.8366784358477
7073,2205.121297483424
7074,2150.4255360760158
7075,2186.924520756586
7076,2531.5450585684944
7077,2470.8931444758296
7078,2269.5971234764297
7079,1975.7763898049811
7080,1716.8328352047367
7081,1549.4183682997211
7082,1322.707222727719
7083,1255.9852457559855
7084,1239.8963143897104
7085,1399.7506834540313
7086,1845.8979750791668
7087,1928.2397067341635
7088,1709.79342057823
7089,1866.0084619073587
7090,1958.2270853310536
7091,2059.6924502449638
7092,2088.979433375157
7093,2143.0402863322433
7094,2091.120018088183
7095,2083.8191455567217
7096,2196.2515462215038
7097,2202.1413643797787
7098,2085.0728103815823
7099,2187.7461448203103
7100,2538.6908160143844
7101,2482.162096567695
7102,2276.7782945341924
7103,1980.716950414643
7104,1663.618212582196
7105,1511.5267151391186
7106,1359.6030995598455
7107,1261.149319308183
7108,1281.2890896427502
7109,1449.4632745830447
7110,1794.969101092438
7111,1916.9931299463212
7112,1712.9082674758808
7113,1855.2578934467435
7114,2016.2069343936994
7115,2057.1349252841246
7116,2082.4486405687408
7117,2072.2052199272657
7118,2073.8664570378205
7119,2068.642371672351
7120,2127.254050931326
7121,2207.0965232738185
7122,2168.3990293088254
7123,2202.6904295737
7124,2452.6796356579002
7125,2488.322025472812
7126,2277.3827908819085
7127,2036.266571285921
7128,1717.7692256370879
7129,1503.7389964704885
7130,1322.050699225026
7131,1298.1306291462452
7132,1238.891446594445
7133,1447.2035487695193
7134,1853.8667870897941
7135,1856.2798162428476
7136,1660.6378382109467
7137,1864.19373294995
7138,2029.3258962768932
7139,2071.0895349971374
7140,2076.577393926016
7141,2149.1599439282923
7142,2024.4245999241518
7143,2131.276201623538
7144,2133.333608701382
7145,2134.7120316188475
7146,2087.092418635321
7147,2249.060677576277
7148,2466.0700375636206
7149,2479.0336104213834
7150,2200.1237605027454
7151,2033.5078217091095
7152,1665.0779536871669
7153,1552.1804677144378
7154,1325.8600503715984
7155,1297.9002984975816
7156,1239.6173790247321
7157,1398.9231240984086
7158,1837.3818182028904
7159,1857.0844912148434
7160,1661.934560035359
7161,1929.5079101950428
7162,2014.9905734049462
7163,2071.320773263056
7164,2084.754351986712
7165,2135.153457977782
7166,2081.5682585421
7167,2081.6163257814856
7168,2130.0759019805146
7169,2132.8237080103313
7170,2160.868327178162
7171,2248.2913692007673
7172,2457.9421404195027
7173,2480.0997688833445
7174,2204.709451361846
7175,2038.6124580069547
7176,1709.5088268710424
7177,1550.000203478709
7178,1359.8059761048437
7179,1258.3408309300219
7180,1240.233643313459
7181,1442.9935915268006
7182,1792.8864707421178
7183,1925.4388322813502
7184,1707.7840750335945
7185,1913.8275239593906
7186,2016.606249262558
7187,1996.2036052663905
7188,2153.347826856771
7189,2089.7722626440727
7190,2011.642658785847
7191,2071.1766872257926
7192,2141.1795842030983
7193,2135.9123858684666
7194,2151.4376756662527
7195,2184.914147128328
7196,2455.1392444530197
7197,2409.820854987304
7198,2199.331796620369
7199,2049.6243849129955
7200,1671.1346205840998
7201,1550.9065504554226
7202,1369.7514281543197
7203,1261.9070015368673
7204,1245.5268335596836
7205,1395.3939560198214
7206,1790.0172715984634
7207,1921.4802077488644
7208,1704.9612112487341
7209,1923.8809936703915
7210,2019.6959026338127
7211,2007.506947681166
7212,2145.014271601407
7213,2139.3741768147243
7214,2013.6043462325863
7215,2148.2121058946477
7216,2123.5989653504926
7217,2137.608018611465
7218,2154.6557994912673
7219,2199.69088384813
7220,2474.2444419641492
7221,2487.09699107884
7222,2281.3915333279037
7223,2034.2632600495954
7224,1660.051170177284
7225,1556.3309749082832
7226,1329.803219918086
7227,1261.5658224740098
7228,1244.283064167642
7229,1444.6085100983225
7230,1788.9012661575812
7231,1912.5841277328295
7232,1650.6238733383245
7233,1930.0553245205256
7234,1958.0875117657984
7235,2051.5690152491734
7236,2071.2762573015866
7237,2084.544055982651
7238,2073.756583643095
7239,2082.7067608052466
7240,2199.8204456877843
7241,2213.8808349839856
7242,2092.167119447805
7243,2252.11046013719
7244,2530.970117202394
7245,2485.1695903389755
7246,2209.4582048731468
7247,2030.5545920532986
7248,1726.0784340557805
7249,1551.908860480804
7250,1364.3192881471211
7251,1297.9128796318248
7252,1277.0604927958495
7253,1440.890944104413
7254,1794.1972267523895
7255,1864.188844635127
7256,1713.7038438091724
7257,1858.8536181161462
7258,2014.9571894376247
7259,2063.907383205954
7260,2138.76927023889
7261,2139.9724954839326
7262,2090.202945804535
7263,2146.8584750086425
7264,2123.9884805964475
7265,2209.6291545732224
7266,2158.519969588665
7267,2185.269076396203
7268,2463.384701406037
7269,2485.7120882176896
7270,2213.148499788729
7271,2031.1324086003144
7272,1674.1137913447328
7273,1515.7695985234989
7274,1363.3929411733227
7275,1297.7922400089392
7276,1280.6679339945167
7277,1402.107833633478
7278,1850.7408834812115
7279,1871.0023555300334
7280,1704.5834055317002
7281,1856.2888879483924
7282,2021.8969914240943
7283,1991.7556483285869
7284,2090.122241427831
7285,2071.983369805647
7286,2023.9767528232032
7287,2149.1219930827124
7288,2121.370824125
7289,2145.7982780998395
7290,2168.1942799733824
7291,2182.780436289768
7292,2471.7447851711167
7293,2400.2809381235625
7294,2271.912706439055
7295,2032.7858724183632
7296,1664.697638091158
7297,1560.0539755466968
7298,1360.9033773348715
7299,1253.8548346381153
7300,1250.6016126434424
7301,1400.4804619081149
7302,1799.6554215642261
7303,1927.7511427832696
7304,1652.66684662863
7305,1925.3555751691229
7306,1960.5585194586736
7307,2051.412785196348
7308,2147.8436379996147
7309,2075.7378675954637
7310,2077.8800394540212
7311,2078.249333579889
7312,2205.683001989816
7313,2203.949234220508
7314,2165.7409522919693
7315,2266.492614676241
7316,2539.5596080203672
7317,2484.122520203586
7318,2215.102892788987
7319,2032.8430103838775
7320,1671.3201773667438
7321,1511.6825391647376
7322,1368.8555559808974
7323,1256.4179214010219
7324,1278.7268986120455
7325,1407.1323845810007
7326,1836.6005755345764
7327,1871.3466288854947
7328,1705.622038018399
7329,1864.4796233789098
7330,1955.8776177535797
7331,2009.432852324446
7332,2071.8759460181573
7333,2151.3750933687006
7334,2011.5980415610845
7335,2135.3819409242265
7336,2133.8868383010245
7337,2140.665637866725
7338,2091.159987428831
7339,2186.2832071085872
7340,2545.240438049729
7341,2411.6111844078328
7342,2282.9503783417053
7343,2042.058179870672
7344,1672.5762420283181
7345,1547.995214101212
7346,1367.752328281657
7347,1291.7275197139775
7348,1241.7318602072096
7349,1446.5321463784596
7350,1844.0907770544795
7351,1916.8117760965908
7352,1650.487826554916
7353,1922.7247212960717
7354,2025.2065554135238
7355,2057.378733419867
7356,2092.2233239838843
7357,2135.07019576244
7358,2085.6727037274477
7359,2141.5392563004502
7360,2185.9705173776583
7361,2217.3031382912204
7362,2103.215766221622
7363,2181.324042809598
7364,2463.393308969121
7365,2415.64037644058
7366,2209.3071336558096
7367,1972.5038851855686
7368,1717.978985541291
7369,1506.8848439791227
7370,1368.9018518175994
7371,1299.8005243899627
7372,1286.8974618385955
7373,1449.4348159469191
7374,1790.2939065698913
7375,1915.638036310236
7376,1663.1621589423585
7377,1917.921292645989
7378,1965.157346107159
7379,2054.106843632835
7380,2145.3187697996345
7381,2133.9048411377926
7382,2024.1404790332674
7383,2068.389142111668
7384,2186.5854904343755
7385,2150.6908175075796
7386,2092.756744958722
7387,2258.8842776523743
7388,2466.4934715094596
7389,2397.934562369639
7390,2199.519106952723
7391,2047.5483237473597
7392,1714.538091185189
7393,1504.8925021939615
7394,1370.500867261397
7395,1258.7984178071201
7396,1238.4293719753828
7397,1440.2045423381721
7398,1847.6452178594127
7399,1869.403896407397
7400,1657.1108975356044
7401,1863.9420128277363
7402,2028.1555514710444
7403,2062.8710554601325
7404,2154.3532957302928
7405,2077.9543004677
7406,2090.2770316823317
7407,2129.316929453816
7408,2130.1038647536375
7409,2198.4814182562877
7410,2160.467786158946
7411,2197.4294237382646
7412,2529.928907926154
7413,2406.5485304554136
7414,2268.24465040745
7415,2049.517319858217
7416,1714.7742585829283
7417,1559.8500185185692
7418,1329.7541118716392
7419,1254.6519643182849
7420,1278.9657397024923
7421,1399.4847463467959
7422,1791.5770077381926
7423,1861.6202137693117
7424,1702.0874700374613
7425,1873.4589142791278
7426,1969.2762912516932
7427,2063.549769575363
7428,2154.7337308124756
7429,2082.472089304347
7430,2083.1759584216165
7431,2145.1863080374674
7432,2128.4503768181103
7433,2210.5762832896244
7434,2094.652494749143
7435,2187.6029184867966
7436,2452.263098443713
7437,2397.592944760153
7438,2207.8446874562355
7439,2035.4264745403632
7440,1717.0352749439191
7441,1554.8899963925967
7442,1318.359799244607
7443,1298.000368610044
7444,1279.4263733897606
7445,1448.1771307012636
7446,1794.7511874477045
7447,1873.294687889428
7448,1703.247184286378
7449,1923.670197758761
7450,2010.7784152010486
7451,2053.9519838055826
7452,2090.8220631222657
7453,2075.946937735417
7454,2027.6031942128536
7455,2147.018471962716
7456,2195.7872370201017
7457,2135.4504652480773
7458,2097.0547803413956
7459,2249.4586189055017
7460,2543.296639062782
7461,2485.534029553351
7462,2213.327485551885
7463,2046.5032821731666
7464,1712.6069259814087
7465,1502.1513566617166
7466,1365.0912527112494
7467,1255.0620379373725
7468,1278.5686520592847
7469,1406.2032503120029
7470,1844.5313483674686
7471,1857.2972881613168
7472,1658.9285355580203
7473,1928.224459592127
7474,1966.1397730863766
7475,2060.094469517171
7476,2140.3511510447174
7477,2084.243542690141
7478,2028.7038789441049
7479,2129.2363409398085
7480,2121.842265860742
7481,2146.2107751595872
7482,2147.9527141842223
7483,2182.5011689040184
7484,2461.1352662591917
7485,2477.5700892493805
7486,2206.108645100349
7487,1981.9456363398785
7488,1723.0238045557337
7489,1556.972849636965
7490,1318.2368951347253
7491,1262.3610696026071
7492,1286.809781560803
7493,1396.0188249818887
7494,1847.7303141744935
7495,1871.5795938839258
7496,1655.7381130333195
7497,1864.038984437132
7498,2029.4134657180714
7499,2060.6892738089537
7500,2085.7506453774167
7501,2148.1738587422788
7502,2022.0649254735797
7503,2078.095157012691
7504,2142.0835427316247
7505,2199.8802595367597
7506,2159.016841758497
7507,2201.951124319441
7508,2453.6559801078183
7509,2416.1998037331273
7510,2205.788997942231
7511,1971.9980758176596
7512,1666.588082498487
7513,1552.8457356117226
7514,1360.336576034723
7515,1253.4099416541997
7516,1276.7598389030086
7517,1396.3190481439742
7518,1837.0453548135827
7519,1924.9591318242
7520,1656.263138400626
7521,1925.0257938220127
7522,2022.4833105132218
7523,2059.9859196307934
7524,2072.651811584461
7525,2073.333319786711
7526,2074.220131542566
7527,2146.8552922089684
7528,2123.9858694394493
7529,2197.8819187864697
7530,2155.823063946845
7531,2249.5853798899466
7532,2544.563864390198
7533,2396.971508856371
7534,2270.5455803212035
7535,2036.1949257193469
7536,1664.1429005466905
7537,1501.858117995777
7538,1317.1392733491925
7539,1302.3445645079596
7540,1284.9061847509545
7541,1444.0967947565248
7542,1853.649199336245
7543,1923.1809344366657
7544,1665.0693536212627
7545,1873.8422763733893
7546,2013.176788477168
7547,2057.5125121156093
7548,2080.268549097641
7549,2078.6228641130547
7550,2029.8915802210934
7551,2129.2881159365934
7552,2202.2458820143347
7553,2143.092890858213
7554,2150.1287382220503
7555,2199.1691215774244
7556,2542.187097055585
7557,2482.7487026727795
7558,2272.9757801974993
7559,1975.0532232120975
7560,1723.0014769017685
7561,1550.1275180455918
7562,1361.4641116329808
7563,1302.8933768296265
7564,1282.457228453405
7565,1408.3196486379989
7566,1798.8246872039272
7567,1915.1340552168456
7568,1660.6038920612611
7569,1927.2051577678951
7570,2014.476989000595
7571,2051.552388640747
7572,2079.603556763297
7573,2078.6327941084287
7574,2074.6344831326996
7575,2143.147965927944
7576,2137.2261044423085
7577,2207.2758395015026
7578,2093.1255056473733
7579,2255.572747359928
7580,2537.6014073910837
7581,2404.71666013885
7582,2272.5382376198
7583,1979.8045760392197
7584,1671.0603869802821
7585,1504.4133913782564
7586,1370.0326751290659
7587,1263.444791622414
7588,1286.3310829719442
7589,1449.848519072571
7590,1844.2924140805542
7591,1857.9781258423882
7592,1657.551076957246
7593,1921.961887698812
7594,2016.0453682053562
7595,2064.39212348843
7596,2137.4204703073333
7597,2082.0476975188003
7598,2083.4797702339056
7599,2131.863769208239
7600,2125.21828831332
7601,2153.1506126482323
7602,2101.130736984729
7603,2183.710994470023
7604,2532.1271150093885
7605,2481.1223469547654
7606,2283.1745388530962
7607,2036.1814126798533
7608,1661.4070338566148
7609,1510.837106498907
7610,1363.030670431198
7611,1301.2172981254064
7612,1243.7257812952723
7613,1400.2014867894038
7614,1794.8580089072177
7615,1911.637354363655
7616,1709.687648794392
7617,1869.4140845354389
7618,2027.7105939977384
7619,1993.4837663399835
7620,2137.1782845590856
7621,2144.628160936228
7622,2021.4066331469162
7623,2072.305444592265
7624,2192.619708000096
7625,2138.2345670527093
7626,2156.00132318685
7627,2260.2421032578263
7628,2456.3940339790934
7629,2401.770894287825
7630,2279.9267260384786
7631,2047.6752616939118
7632,1674.0953499013658
7633,1561.8320075921356
7634,1329.728622186654
7635,1299.8084881869922
7636,1239.545543961825
7637,1438.3024115735195
7638,1794.7631976146197
7639,1858.9899760422243
7640,1659.8976585471696
7641,1866.3453232241732
7642,2027.4798101258953
7643,2005.4754805163386
7644,2145.3805925569272
7645,2089.7534497933575
7646,2087.4743538148264
7647,2131.103082241791
7648,2200.1139666934446
7649,2150.578803088475
7650,2085.2223059146104
7651,2192.3053487000984
7652,2546.1061732962503
7653,2484.525280367203
7654,2206.5504976221055
7655,1981.4731987578057
7656,1719.4422252600555
7657,1507.2802213617254
7658,1361.534566029915
7659,1265.3661655260312
7660,1249.7782094141462
7661,1408.3008582648265
7662,1794.2431977231656
7663,1916.0345446040596
7664,1708.7524819763153
7665,1870.792145705076
7666,2018.4524670841536
7667,2009.4779272681278
7668,2076.2381212263012
7669,2142.272326422381
7670,2079.4348417773654
7671,2133.881932456907
7672,2200.2469732523323
7673,2213.880195309327
7674,2087.0237454961566
7675,2253.0299236658466
7676,2474.101723469426
7677,2410.3831400182767
7678,2207.4488127567365
7679,2032.1188441476208
7680,1665.9404077309794
7681,1553.9133982898381
7682,1318.7744955596847
7683,1261.6215074625977
7684,1285.5570647212555
7685,1450.58941340376
7686,1846.952003841968
7687,1867.392319366642
7688,1651.5321822179676
7689,1863.582705664566
7690,2020.2588830564935
7691,2008.0334686084766
7692,2149.6576512685947
7693,2142.1422065787096
7694,2081.4980984390268
7695,2138.5010834824343
7696,2139.38057497657
7697,2203.8341261245987
7698,2090.171544828216
7699,2258.6999584696064
7700,2546.0125151621687
7701,2477.420356242437
7702,2273.5282431034775
7703,1984.0830795184888
7704,1662.8342370851587
7705,1513.9353357720443
7706,1321.1125354087408
7707,1293.4631656741228
7708,1243.703565432232
7709,1399.0210549887147
7710,1838.4455282897914
7711,1860.187600934655
7712,1659.1093172929695
7713,1925.3945115794402
7714,1962.0651043901883
7715,1991.343613553385
7716,2150.0780174576844
7717,2134.582423460219
7718,2012.201890831895
7719,2068.7535735894267
7720,2201.4854186271014
7721,2142.4148788561665
7722,2086.1948793050697
7723,2187.5244611382823
7724,2539.341128862744
7725,2409.2230481099286
7726,2282.575497452207
7727,1984.1426966984818
7728,1718.171842003195
7729,1549.36268714982
7730,1366.2015634216339
7731,1299.321553820489
7732,1286.9710216297021
7733,1443.3101395285305
7734,1851.1019971831417
7735,1919.4400198503822
7736,1715.5959483630434
7737,1854.9919744079084
7738,2021.1960427697425
7739,2001.8724054920206
7740,2150.9396116073517
7741,2133.173825382934
7742,2028.3303559284564
7743,2145.7184803493205
7744,2123.838510710646
7745,2207.9231204542807
7746,2087.474648829933
7747,2203.2188462354834
7748,2549.311918385971
7749,2470.219621278411
7750,2207.7995687445004
7751,2044.3516216717487
7752,1721.2860530830255
7753,1548.646421003009
7754,1329.1727010873979
7755,1300.4727744882532
7756,1244.2974983289776
7757,1445.7128168820586
7758,1795.9926980221028
7759,1927.4141731215611
7760,1652.620154611946
7761,1925.6545738937336
7762,2016.587249919116
7763,2062.859755638189
7764,2082.783661095846
7765,2084.4175715110505
7766,2092.2532146788576
7767,2147.546032410831
7768,2135.4372551935244
7769,2212.454120806886
7770,2150.3606424741643
7771,2197.2323213134036
7772,2536.108213660025
7773,2485.4417133585075
7774,2205.725455397403
7775,2047.2692902694655
7776,1675.2627044646667
7777,1553.75680409409
7778,1321.7079790758698
7779,1298.4159694158652
7780,1283.0129184036423
7781,1406.0790742600557
7782,1794.7581167328458
7783,1922.6930222296653
7784,1709.032715902121
7785,1925.0747282642408
7786,2020.5280143682019
7787,1990.660993400641
7788,2084.00603698738
7789,2136.6725409158457
7790,2014.3601624519329
7791,2138.394149393643
7792,2122.8882300208024
7793,2139.198837428172
7794,2166.6646999390323
7795,2184.207412624047
7796,2457.063091625964
7797,2480.6280150504185
